timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1772735860310,00021,30,30,0,0,2,21,13.090529,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860310,00022,30,30,0,0,2,22,-6.003330,34.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860310,00023,30,30,0,0,2,23,22.476869,92.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860310,00024,30,30,0,0,2,24,16.279967,79.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860310,00025,30,30,0,0,2,25,-3.301327,40.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860310,00026,30,30,0,0,2,26,0.611789,48.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860310,00027,30,30,0,0,2,27,7.032775,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860310,00028,30,30,0,0,2,28,13.222598,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860310,00029,30,30,0,0,2,29,-0.764156,45.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860310,00030,30,30,0,0,2,30,15.795530,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860310,00017,30,30,0,0,2,17,1.176662,49.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00001,30,30,0,0,2,1,-13.725115,19.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00002,30,30,0,0,2,2,6.007854,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00003,30,30,0,0,2,3,20.145454,87.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00004,30,30,0,0,2,4,18.519787,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00005,30,30,0,0,2,5,20.575560,88.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00006,30,30,0,0,2,6,51.782194,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00007,30,30,0,0,2,7,12.957108,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00008,30,30,0,0,2,8,0.426507,47.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00009,30,30,0,0,2,9,-2.757093,41.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00010,30,30,0,0,2,10,4.236733,55.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00011,30,30,0,0,2,11,9.669481,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00012,30,30,0,0,2,12,6.618718,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00013,30,30,0,0,2,13,81.413819,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00014,30,30,0,0,2,14,-4.025442,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00015,30,30,0,0,2,15,12.334975,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00016,30,30,0,0,2,16,5.541297,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00018,30,30,0,0,2,18,-5.262939,36.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00019,30,30,0,0,2,19,3.851128,54.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00020,30,30,0,0,2,20,6.605150,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00021,30,30,0,0,2,21,12.400450,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00022,30,30,0,0,2,22,-10.656149,25.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00023,30,30,0,0,2,23,21.900094,91.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00024,30,30,0,0,2,24,16.258661,79.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00025,30,30,0,0,2,25,0.182411,47.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00026,30,30,0,0,2,26,-0.096097,46.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00027,30,30,0,0,2,27,6.812738,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00028,30,30,0,0,2,28,13.062609,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00029,30,30,0,0,2,29,-4.662011,37.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00030,30,30,0,0,2,30,23.977595,95.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860410,00017,30,30,0,0,2,17,4.281028,55.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00001,30,30,0,0,2,1,-11.637002,23.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00002,30,30,0,0,2,2,8.252726,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00003,30,30,0,0,2,3,19.212766,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00004,30,30,0,0,2,4,15.739958,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00005,30,30,0,0,2,5,20.943085,89.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00006,30,30,0,0,2,6,35.660703,118.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00007,30,30,0,0,2,7,16.764239,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00008,30,30,0,0,2,8,3.409277,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00009,30,30,0,0,2,9,-2.050695,42.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00010,30,30,0,0,2,10,6.325438,59.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00011,30,30,0,0,2,11,11.850360,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00012,30,30,0,0,2,12,6.128359,59.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00013,30,30,0,0,2,13,80.357353,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00014,30,30,0,0,2,14,10.867345,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00015,30,30,0,0,2,15,16.065560,79.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00016,30,30,0,0,2,16,7.154011,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00018,30,30,0,0,2,18,-1.710610,43.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00019,30,30,0,0,2,19,6.048743,59.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00020,30,30,0,0,2,20,10.637856,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00021,30,30,0,0,2,21,18.208687,83.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00022,30,30,0,0,2,22,-10.546193,25.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00023,30,30,0,0,2,23,18.368374,83.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00024,30,30,0,0,2,24,16.300879,79.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00025,30,30,0,0,2,25,-1.194889,44.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00026,30,30,0,0,2,26,3.152077,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00027,30,30,0,0,2,27,5.517372,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00028,30,30,0,0,2,28,32.694904,112.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00029,30,30,0,0,2,29,0.538522,47.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00030,30,30,0,0,2,30,27.634402,102.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860510,00017,30,30,0,0,2,17,13.297887,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00001,30,30,0,0,2,1,-12.968625,20.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00002,30,30,0,0,2,2,7.641983,62.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00003,30,30,0,0,2,3,19.221493,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00004,30,30,0,0,2,4,14.323838,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00005,30,30,0,0,2,5,22.581464,92.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00006,30,30,0,0,2,6,47.480283,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00007,30,30,0,0,2,7,17.177216,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00008,30,30,0,0,2,8,5.328383,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00009,30,30,0,0,2,9,-2.728516,41.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00010,30,30,0,0,2,10,5.165302,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00011,30,30,0,0,2,11,7.291716,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00012,30,30,0,0,2,12,-0.129238,46.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00013,30,30,0,0,2,13,77.210028,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00014,30,30,0,0,2,14,1.700648,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00015,30,30,0,0,2,15,19.346267,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00016,30,30,0,0,2,16,4.035729,55.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00018,30,30,0,0,2,18,2.682520,52.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00019,30,30,0,0,2,19,0.504492,47.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00020,30,30,0,0,2,20,4.405692,55.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00021,30,30,0,0,2,21,11.567514,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00022,30,30,0,0,2,22,-8.105362,30.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00023,30,30,0,0,2,23,22.992159,93.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00024,30,30,0,0,2,24,16.661541,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00025,30,30,0,0,2,25,-3.736146,39.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00026,30,30,0,0,2,26,0.654198,48.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00027,30,30,0,0,2,27,7.044511,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00028,30,30,0,0,2,28,26.109094,99.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00029,30,30,0,0,2,29,9.240690,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00030,30,30,0,0,2,30,18.437536,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860610,00017,30,30,0,0,2,17,11.916070,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00001,30,30,0,0,2,1,-15.362493,15.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00002,30,30,0,0,2,2,11.407722,69.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00003,30,30,0,0,2,3,22.978265,93.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00004,30,30,0,0,2,4,16.809296,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00005,30,30,0,0,2,5,21.887864,90.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00006,30,30,0,0,2,6,50.655926,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00007,30,30,0,0,2,7,16.387699,79.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00008,30,30,0,0,2,8,3.125053,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00009,30,30,0,0,2,9,-4.239544,38.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00010,30,30,0,0,2,10,8.038150,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00011,30,30,0,0,2,11,5.287879,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00012,30,30,0,0,2,12,4.901817,56.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00013,30,30,0,0,2,13,77.581699,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00014,30,30,0,0,2,14,7.025851,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00015,30,30,0,0,2,15,12.886612,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00016,30,30,0,0,2,16,5.675534,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00018,30,30,0,0,2,18,1.586252,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00019,30,30,0,0,2,19,3.793975,54.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00020,30,30,0,0,2,20,8.018454,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00021,30,30,0,0,2,21,15.622159,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00022,30,30,0,0,2,22,-10.068598,26.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00023,30,30,0,0,2,23,22.892109,93.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00024,30,30,0,0,2,24,13.956153,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00025,30,30,0,0,2,25,-3.023856,40.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00026,30,30,0,0,2,26,-0.757075,45.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00027,30,30,0,0,2,27,5.031331,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00028,30,30,0,0,2,28,26.392736,100.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00029,30,30,0,0,2,29,17.021395,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00030,30,30,0,0,2,30,12.194119,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860710,00017,30,30,0,0,2,17,11.008629,69.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00001,30,30,0,0,2,1,-12.350646,21.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00002,30,30,0,0,2,2,10.664971,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00003,30,30,0,0,2,3,22.614903,92.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00004,30,30,0,0,2,4,15.867263,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00005,30,30,0,0,2,5,7.816462,62.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00006,30,30,0,0,2,6,49.289420,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00007,30,30,0,0,2,7,15.881624,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00008,30,30,0,0,2,8,15.366101,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00009,30,30,0,0,2,9,-3.661373,39.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00010,30,30,0,0,2,10,5.404750,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00011,30,30,0,0,2,11,11.011086,69.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00012,30,30,0,0,2,12,5.335925,57.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00013,30,30,0,0,2,13,76.558127,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00014,30,30,0,0,2,14,6.080844,59.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00015,30,30,0,0,2,15,14.669013,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00016,30,30,0,0,2,16,9.823546,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00018,30,30,0,0,2,18,1.802450,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00019,30,30,0,0,2,19,2.469535,51.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00020,30,30,0,0,2,20,2.904778,52.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00021,30,30,0,0,2,21,13.032813,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00022,30,30,0,0,2,22,-8.437673,29.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00023,30,30,0,0,2,23,22.821115,92.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00024,30,30,0,0,2,24,14.720167,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00025,30,30,0,0,2,25,-6.255086,34.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00026,30,30,0,0,2,26,-0.336563,46.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00027,30,30,0,0,2,27,8.251566,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00028,30,30,0,0,2,28,22.288465,91.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00029,30,30,0,0,2,29,14.841884,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00030,30,30,0,0,2,30,9.946366,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860810,00017,30,30,0,0,2,17,13.661867,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00001,30,30,0,0,2,1,-9.851659,27.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00002,30,30,0,0,2,2,8.893991,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00003,30,30,0,0,2,3,23.963123,95.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00004,30,30,0,0,2,4,13.124990,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00005,30,30,0,0,2,5,-8.359609,30.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00006,30,30,0,0,2,6,50.354667,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00007,30,30,0,0,2,7,14.029857,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00008,30,30,0,0,2,8,9.396040,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00009,30,30,0,0,2,9,-0.738762,45.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00010,30,30,0,0,2,10,6.616263,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00011,30,30,0,0,2,11,8.182943,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00012,30,30,0,0,2,12,-1.195267,44.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00013,30,30,0,0,2,13,76.147980,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00014,30,30,0,0,2,14,6.488805,59.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00015,30,30,0,0,2,15,14.251693,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00016,30,30,0,0,2,16,11.005595,69.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00018,30,30,0,0,2,18,3.421533,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00019,30,30,0,0,2,19,8.350632,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00020,30,30,0,0,2,20,5.974335,58.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00021,30,30,0,0,2,21,13.938297,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00022,30,30,0,0,2,22,9.388385,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00023,30,30,0,0,2,23,23.851009,94.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00024,30,30,0,0,2,24,16.636219,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00025,30,30,0,0,2,25,-5.523065,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00026,30,30,0,0,2,26,2.731209,52.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00027,30,30,0,0,2,27,6.644859,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00028,30,30,0,0,2,28,26.368122,100.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00029,30,30,0,0,2,29,13.089024,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00030,30,30,0,0,2,30,10.032261,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735860910,00017,30,30,0,0,2,17,20.645249,88.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00001,30,30,0,0,2,1,-9.938555,26.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00002,30,30,0,0,2,2,8.409743,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00003,30,30,0,0,2,3,20.523266,88.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00004,30,30,0,0,2,4,14.075949,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00005,30,30,0,0,2,5,-9.744741,27.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00006,30,30,0,0,2,6,49.147340,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00007,30,30,0,0,2,7,15.795276,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00008,30,30,0,0,2,8,8.558532,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00009,30,30,0,0,2,9,-5.507101,35.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00010,30,30,0,0,2,10,6.258626,59.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00011,30,30,0,0,2,11,8.903809,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00012,30,30,0,0,2,12,3.474477,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00013,30,30,0,0,2,13,76.143615,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00014,30,30,0,0,2,14,6.862666,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00015,30,30,0,0,2,15,9.620767,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00016,30,30,0,0,2,16,11.109487,69.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00018,30,30,0,0,2,18,2.763370,52.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00019,30,30,0,0,2,19,10.164804,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00020,30,30,0,0,2,20,4.967321,56.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00021,30,30,0,0,2,21,12.545339,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00022,30,30,0,0,2,22,4.187020,55.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00023,30,30,0,0,2,23,25.294958,97.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00024,30,30,0,0,2,24,14.914712,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00025,30,30,0,0,2,25,-1.614333,43.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00026,30,30,0,0,2,26,4.028914,54.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00027,30,30,0,0,2,27,7.437974,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00028,30,30,0,0,2,28,24.266136,95.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00029,30,30,0,0,2,29,13.911612,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00030,30,30,0,0,2,30,10.145660,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861010,00017,30,30,0,0,2,17,16.578287,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00001,30,30,0,0,2,1,-10.892691,24.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00002,30,30,0,0,2,2,9.707609,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00003,30,30,0,0,2,3,19.721602,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00004,30,30,0,0,2,4,15.783920,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00005,30,30,0,0,2,5,-11.363185,23.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00006,30,30,0,0,2,6,47.243577,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00007,30,30,0,0,2,7,14.764065,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00008,30,30,0,0,2,8,7.085252,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00009,30,30,0,0,2,9,-1.819517,43.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00010,30,30,0,0,2,10,6.890739,60.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00011,30,30,0,0,2,11,3.250833,53.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00012,30,30,0,0,2,12,2.417620,51.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00013,30,30,0,0,2,13,75.762531,127.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00014,30,30,0,0,2,14,8.893633,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00015,30,30,0,0,2,15,9.679549,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00016,30,30,0,0,2,16,9.155011,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00018,30,30,0,0,2,18,1.625594,50.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00019,30,30,0,0,2,19,12.796678,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00020,30,30,0,0,2,20,4.874860,56.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00021,30,30,0,0,2,21,12.715531,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00022,30,30,0,0,2,22,4.151757,55.000000,,,,,,,,,,,,,,,,,,,,,,,,
1772735861110,00023,30,30,0,0,2,23,23.747175,94.000000,,,,,,,,,,,,,,,,,,,,,,,,
